17.8100	0.0000000000e+00	-2.7804881141e+02	1.0000000000e+00	-2.8433199672e+02
17.8200	0.0000000000e+00	-2.7804880631e+02	1.0000000000e+00	-2.8433199162e+02
17.8300	0.0000000000e+00	-2.7804880120e+02	1.0000000000e+00	-2.8433198651e+02
17.8400	0.0000000000e+00	-2.7804879610e+02	1.0000000000e+00	-2.8433198140e+02
17.8500	0.0000000000e+00	-2.7804879099e+02	1.0000000000e+00	-2.8433197630e+02
17.8600	0.0000000000e+00	-2.7804878588e+02	1.0000000000e+00	-2.8433197119e+02
17.8700	0.0000000000e+00	-2.7804878078e+02	1.0000000000e+00	-2.8433196608e+02
17.8800	0.0000000000e+00	-2.7804877567e+02	1.0000000000e+00	-2.8433196098e+02
17.8900	0.0000000000e+00	-2.7804877056e+02	1.0000000000e+00	-2.8433195587e+02
17.9000	0.0000000000e+00	-2.7804876546e+02	1.0000000000e+00	-2.8433195076e+02
17.9100	0.0000000000e+00	-2.7804876035e+02	1.0000000000e+00	-2.8433194566e+02
17.9200	0.0000000000e+00	-2.7804875524e+02	1.0000000000e+00	-2.8433194055e+02
17.9300	0.0000000000e+00	-2.7804875014e+02	1.0000000000e+00	-2.8433193544e+02
17.9400	0.0000000000e+00	-2.7804874503e+02	1.0000000000e+00	-2.8433193034e+02
17.9500	0.0000000000e+00	-2.7804873992e+02	1.0000000000e+00	-2.8433192523e+02
17.9600	0.0000000000e+00	-2.7804873482e+02	1.0000000000e+00	-2.8433192012e+02
17.9700	0.0000000000e+00	-2.7804872971e+02	1.0000000000e+00	-2.8433191502e+02
17.9800	0.0000000000e+00	-2.7804872460e+02	1.0000000000e+00	-2.8433190991e+02
17.9900	0.0000000000e+00	-2.7804871950e+02	1.0000000000e+00	-2.8433190481e+02
18.0000	0.0000000000e+00	-2.7804871439e+02	1.0000000000e+00	-2.8433189970e+02
18.0100	0.0000000000e+00	-2.7804870929e+02	1.0000000000e+00	-2.8433189459e+02
18.0200	0.0000000000e+00	-2.7804870418e+02	1.0000000000e+00	-2.8433188949e+02
18.0300	0.0000000000e+00	-2.7804869907e+02	1.0000000000e+00	-2.8433188438e+02
18.0400	0.0000000000e+00	-2.7804869397e+02	1.0000000000e+00	-2.8433187927e+02
18.0500	0.0000000000e+00	-2.7804868886e+02	1.0000000000e+00	-2.8433187417e+02
18.0600	0.0000000000e+00	-2.7804868375e+02	1.0000000000e+00	-2.8433186906e+02
18.0700	0.0000000000e+00	-2.7804867865e+02	1.0000000000e+00	-2.8433186395e+02
18.0800	0.0000000000e+00	-2.7804867354e+02	1.0000000000e+00	-2.8433185885e+02
18.0900	0.0000000000e+00	-2.7804866843e+02	1.0000000000e+00	-2.8433185374e+02
18.1000	0.0000000000e+00	-2.7804866333e+02	1.0000000000e+00	-2.8433184863e+02
18.1100	0.0000000000e+00	-2.7804865822e+02	1.0000000000e+00	-2.8433184353e+02
18.1200	0.0000000000e+00	-2.7804865311e+02	1.0000000000e+00	-2.8433183842e+02
18.1300	0.0000000000e+00	-2.7804864801e+02	1.0000000000e+00	-2.8433183332e+02
18.1400	0.0000000000e+00	-2.7804864290e+02	1.0000000000e+00	-2.8433182821e+02
18.1500	0.0000000000e+00	-2.7804863780e+02	1.0000000000e+00	-2.8433182310e+02
18.1600	0.0000000000e+00	-2.7804863269e+02	1.0000000000e+00	-2.8433181800e+02
18.1700	0.0000000000e+00	-2.7804862758e+02	1.0000000000e+00	-2.8433181289e+02
18.1800	0.0000000000e+00	-2.7804862248e+02	1.0000000000e+00	-2.8433180778e+02
18.1900	0.0000000000e+00	-2.7804861737e+02	1.0000000000e+00	-2.8433180268e+02
18.2000	0.0000000000e+00	-2.7804861226e+02	1.0000000000e+00	-2.8433179757e+02
18.2100	0.0000000000e+00	-2.7804860716e+02	1.0000000000e+00	-2.8433179246e+02
18.2200	0.0000000000e+00	-2.7804860205e+02	1.0000000000e+00	-2.8433178736e+02
18.2300	0.0000000000e+00	-2.7804859694e+02	1.0000000000e+00	-2.8433178225e+02
18.2400	0.0000000000e+00	-2.7804859184e+02	1.0000000000e+00	-2.8433177714e+02
18.2500	0.0000000000e+00	-2.7804858673e+02	1.0000000000e+00	-2.8433177204e+02
18.2600	0.0000000000e+00	-2.7804858162e+02	1.0000000000e+00	-2.8433176693e+02
18.2700	0.0000000000e+00	-2.7804857652e+02	1.0000000000e+00	-2.8433176183e+02
18.2800	0.0000000000e+00	-2.7804857141e+02	1.0000000000e+00	-2.8433175672e+02
18.2900	0.0000000000e+00	-2.7804856631e+02	1.0000000000e+00	-2.8433175161e+02
18.3000	0.0000000000e+00	-2.7804856120e+02	1.0000000000e+00	-2.8433174651e+02
18.3100	0.0000000000e+00	-2.7804855609e+02	1.0000000000e+00	-2.8433174140e+02
18.3200	0.0000000000e+00	-2.7804855099e+02	1.0000000000e+00	-2.8433173629e+02
18.3300	0.0000000000e+00	-2.7804854588e+02	1.0000000000e+00	-2.8433173119e+02
18.3400	0.0000000000e+00	-2.7804854077e+02	1.0000000000e+00	-2.8433172608e+02
18.3500	0.0000000000e+00	-2.7804853567e+02	1.0000000000e+00	-2.8433172097e+02
18.3600	0.0000000000e+00	-2.7804853056e+02	1.0000000000e+00	-2.8433171587e+02
18.3700	0.0000000000e+00	-2.7804852545e+02	1.0000000000e+00	-2.8433171076e+02
18.3800	0.0000000000e+00	-2.7804852035e+02	1.0000000000e+00	-2.8433170565e+02
18.3900	0.0000000000e+00	-2.7804851524e+02	1.0000000000e+00	-2.8433170055e+02
18.4000	0.0000000000e+00	-2.7804851013e+02	1.0000000000e+00	-2.8433169544e+02
18.4100	0.0000000000e+00	-2.7804850503e+02	1.0000000000e+00	-2.8433169034e+02
18.4200	0.0000000000e+00	-2.7804849992e+02	1.0000000000e+00	-2.8433168523e+02
18.4300	0.0000000000e+00	-2.7804849482e+02	1.0000000000e+00	-2.8433168012e+02
18.4400	0.0000000000e+00	-2.7804848971e+02	1.0000000000e+00	-2.8433167502e+02
18.4500	0.0000000000e+00	-2.7804848460e+02	1.0000000000e+00	-2.8433166991e+02
18.4600	0.0000000000e+00	-2.7804847950e+02	1.0000000000e+00	-2.8433166480e+02
18.4700	0.0000000000e+00	-2.7804847439e+02	1.0000000000e+00	-2.8433165970e+02
18.4800	0.0000000000e+00	-2.7804846928e+02	1.0000000000e+00	-2.8433165459e+02
18.4900	0.0000000000e+00	-2.7804846418e+02	1.0000000000e+00	-2.8433164948e+02
18.5000	0.0000000000e+00	-2.7804845907e+02	1.0000000000e+00	-2.8433164438e+02
18.5100	0.0000000000e+00	-2.7804845396e+02	1.0000000000e+00	-2.8433163927e+02
18.5200	0.0000000000e+00	-2.7804844886e+02	1.0000000000e+00	-2.8433163416e+02
18.5300	0.0000000000e+00	-2.7804844375e+02	1.0000000000e+00	-2.8433162906e+02
18.5400	0.0000000000e+00	-2.7804843864e+02	1.0000000000e+00	-2.8433162395e+02
18.5500	0.0000000000e+00	-2.7804843354e+02	1.0000000000e+00	-2.8433161884e+02
18.5600	0.0000000000e+00	-2.7804842843e+02	1.0000000000e+00	-2.8433161374e+02
18.5700	0.0000000000e+00	-2.7804842332e+02	1.0000000000e+00	-2.8433160863e+02
18.5800	0.0000000000e+00	-2.7804841822e+02	1.0000000000e+00	-2.8433160353e+02
18.5900	0.0000000000e+00	-2.7804841311e+02	1.0000000000e+00	-2.8433159842e+02
18.6000	0.0000000000e+00	-2.7804840801e+02	1.0000000000e+00	-2.8433159331e+02
18.6100	0.0000000000e+00	-2.7804840290e+02	1.0000000000e+00	-2.8433158821e+02
18.6200	0.0000000000e+00	-2.7804839779e+02	1.0000000000e+00	-2.8433158310e+02
18.6300	0.0000000000e+00	-2.7804839269e+02	1.0000000000e+00	-2.8433157799e+02
18.6400	0.0000000000e+00	-2.7804838758e+02	1.0000000000e+00	-2.8433157289e+02
18.6500	0.0000000000e+00	-2.7804838247e+02	1.0000000000e+00	-2.8433156778e+02
18.6600	0.0000000000e+00	-2.7804837737e+02	1.0000000000e+00	-2.8433156267e+02
18.6700	0.0000000000e+00	-2.7804837226e+02	1.0000000000e+00	-2.8433155757e+02
18.6800	0.0000000000e+00	-2.7804836715e+02	1.0000000000e+00	-2.8433155246e+02
18.6900	0.0000000000e+00	-2.7804836205e+02	1.0000000000e+00	-2.8433154735e+02
18.7000	0.0000000000e+00	-2.7804835694e+02	1.0000000000e+00	-2.8433154225e+02
18.7100	0.0000000000e+00	-2.7804835183e+02	1.0000000000e+00	-2.8433153714e+02
18.7200	0.0000000000e+00	-2.7804834673e+02	1.0000000000e+00	-2.8433153204e+02
18.7300	0.0000000000e+00	-2.7804834162e+02	1.0000000000e+00	-2.8433152693e+02
18.7400	0.0000000000e+00	-2.7804833652e+02	1.0000000000e+00	-2.8433152182e+02
18.7500	0.0000000000e+00	-2.7804833141e+02	1.0000000000e+00	-2.8433151672e+02
18.7600	0.0000000000e+00	-2.7804832630e+02	1.0000000000e+00	-2.8433151161e+02
18.7700	0.0000000000e+00	-2.7804832120e+02	1.0000000000e+00	-2.8433150650e+02
18.7800	0.0000000000e+00	-2.7804831609e+02	1.0000000000e+00	-2.8433150140e+02
18.7900	0.0000000000e+00	-2.7804831098e+02	1.0000000000e+00	-2.8433149629e+02
18.8000	0.0000000000e+00	-2.7804830588e+02	1.0000000000e+00	-2.8433149118e+02
18.8100	0.0000000000e+00	-2.7804830077e+02	1.0000000000e+00	-2.8433148608e+02
18.8200	0.0000000000e+00	-2.7804829566e+02	1.0000000000e+00	-2.8433148097e+02
18.8300	0.0000000000e+00	-2.7804829056e+02	1.0000000000e+00	-2.8433147586e+02
18.8400	0.0000000000e+00	-2.7804828545e+02	1.0000000000e+00	-2.8433147076e+02
18.8500	0.0000000000e+00	-2.7804828034e+02	1.0000000000e+00	-2.8433146565e+02
18.8600	0.0000000000e+00	-2.7804827524e+02	1.0000000000e+00	-2.8433146054e+02
18.8700	0.0000000000e+00	-2.7804827013e+02	1.0000000000e+00	-2.8433145544e+02
18.8800	0.0000000000e+00	-2.7804826502e+02	1.0000000000e+00	-2.8433145033e+02
18.8900	0.0000000000e+00	-2.7804825992e+02	1.0000000000e+00	-2.8433144523e+02
18.9000	0.0000000000e+00	-2.7804825481e+02	1.0000000000e+00	-2.8433144012e+02
18.9100	0.0000000000e+00	-2.7804824971e+02	1.0000000000e+00	-2.8433143501e+02
18.9200	0.0000000000e+00	-2.7804824460e+02	1.0000000000e+00	-2.8433142991e+02
18.9300	0.0000000000e+00	-2.7804823949e+02	1.0000000000e+00	-2.8433142480e+02
18.9400	0.0000000000e+00	-2.7804823439e+02	1.0000000000e+00	-2.8433141969e+02
18.9500	0.0000000000e+00	-2.7804822928e+02	1.0000000000e+00	-2.8433141459e+02
18.9600	0.0000000000e+00	-2.7804822417e+02	1.0000000000e+00	-2.8433140948e+02
18.9700	0.0000000000e+00	-2.7804821907e+02	1.0000000000e+00	-2.8433140437e+02
18.9800	0.0000000000e+00	-2.7804821396e+02	1.0000000000e+00	-2.8433139927e+02
18.9900	0.0000000000e+00	-2.7804820885e+02	1.0000000000e+00	-2.8433139416e+02
19.0000	0.0000000000e+00	-2.7804820375e+02	1.0000000000e+00	-2.8433138905e+02
19.0100	0.0000000000e+00	-2.7804819864e+02	1.0000000000e+00	-2.8433138395e+02
19.0200	0.0000000000e+00	-2.7804819353e+02	1.0000000000e+00	-2.8433137884e+02
19.0300	0.0000000000e+00	-2.7804818843e+02	1.0000000000e+00	-2.8433137374e+02
19.0400	0.0000000000e+00	-2.7804818332e+02	1.0000000000e+00	-2.8433136863e+02
19.0500	0.0000000000e+00	-2.7804817822e+02	1.0000000000e+00	-2.8433136352e+02
19.0600	0.0000000000e+00	-2.7804817311e+02	1.0000000000e+00	-2.8433135842e+02
19.0700	0.0000000000e+00	-2.7804816800e+02	1.0000000000e+00	-2.8433135331e+02
19.0800	0.0000000000e+00	-2.7804816290e+02	1.0000000000e+00	-2.8433134820e+02
19.0900	0.0000000000e+00	-2.7804815779e+02	1.0000000000e+00	-2.8433134310e+02
19.1000	0.0000000000e+00	-2.7804815268e+02	1.0000000000e+00	-2.8433133799e+02
19.1100	0.0000000000e+00	-2.7804814758e+02	1.0000000000e+00	-2.8433133288e+02
19.1200	0.0000000000e+00	-2.7804814247e+02	1.0000000000e+00	-2.8433132778e+02
19.1300	0.0000000000e+00	-2.7804813736e+02	1.0000000000e+00	-2.8433132267e+02
19.1400	0.0000000000e+00	-2.7804813226e+02	1.0000000000e+00	-2.8433131756e+02
19.1500	0.0000000000e+00	-2.7804812715e+02	1.0000000000e+00	-2.8433131246e+02
19.1600	0.0000000000e+00	-2.7804812204e+02	1.0000000000e+00	-2.8433130735e+02
19.1700	0.0000000000e+00	-2.7804811694e+02	1.0000000000e+00	-2.8433130224e+02
19.1800	0.0000000000e+00	-2.7804811183e+02	1.0000000000e+00	-2.8433129714e+02
19.1900	0.0000000000e+00	-2.7804810672e+02	1.0000000000e+00	-2.8433129203e+02
19.2000	0.0000000000e+00	-2.7804810162e+02	1.0000000000e+00	-2.8433128693e+02
19.2100	0.0000000000e+00	-2.7804809651e+02	1.0000000000e+00	-2.8433128182e+02
19.2200	0.0000000000e+00	-2.7804809141e+02	1.0000000000e+00	-2.8433127671e+02
19.2300	0.0000000000e+00	-2.7804808630e+02	1.0000000000e+00	-2.8433127161e+02
19.2400	0.0000000000e+00	-2.7804808119e+02	1.0000000000e+00	-2.8433126650e+02
19.2500	0.0000000000e+00	-2.7804807609e+02	1.0000000000e+00	-2.8433126139e+02
19.2600	0.0000000000e+00	-2.7804807098e+02	1.0000000000e+00	-2.8433125629e+02
19.2700	0.0000000000e+00	-2.7804806587e+02	1.0000000000e+00	-2.8433125118e+02
19.2800	0.0000000000e+00	-2.7804806077e+02	1.0000000000e+00	-2.8433124607e+02
19.2900	0.0000000000e+00	-2.7804805566e+02	1.0000000000e+00	-2.8433124097e+02
19.3000	0.0000000000e+00	-2.7804805055e+02	1.0000000000e+00	-2.8433123586e+02
19.3100	0.0000000000e+00	-2.7804804545e+02	1.0000000000e+00	-2.8433123075e+02
19.3200	0.0000000000e+00	-2.7804804034e+02	1.0000000000e+00	-2.8433122565e+02
19.3300	0.0000000000e+00	-2.7804803523e+02	1.0000000000e+00	-2.8433122054e+02
19.3400	0.0000000000e+00	-2.7804803013e+02	1.0000000000e+00	-2.8433121544e+02
19.3500	0.0000000000e+00	-2.7804802502e+02	1.0000000000e+00	-2.8433121033e+02
19.3600	0.0000000000e+00	-2.7804801991e+02	1.0000000000e+00	-2.8433120522e+02
19.3700	0.0000000000e+00	-2.7804801481e+02	1.0000000000e+00	-2.8433120012e+02
19.3800	0.0000000000e+00	-2.7804800970e+02	1.0000000000e+00	-2.8433119501e+02
19.3900	0.0000000000e+00	-2.7804800460e+02	1.0000000000e+00	-2.8433118990e+02
19.4000	0.0000000000e+00	-2.7804799949e+02	1.0000000000e+00	-2.8433118480e+02
19.4100	0.0000000000e+00	-2.7804799438e+02	1.0000000000e+00	-2.8433117969e+02
19.4200	0.0000000000e+00	-2.7804798928e+02	1.0000000000e+00	-2.8433117458e+02
19.4300	0.0000000000e+00	-2.7804798417e+02	1.0000000000e+00	-2.8433116948e+02
19.4400	0.0000000000e+00	-2.7804797906e+02	1.0000000000e+00	-2.8433116437e+02
19.4500	0.0000000000e+00	-2.7804797396e+02	1.0000000000e+00	-2.8433115926e+02
19.4600	0.0000000000e+00	-2.7804796885e+02	1.0000000000e+00	-2.8433115416e+02
19.4700	0.0000000000e+00	-2.7804796374e+02	1.0000000000e+00	-2.8433114905e+02
19.4800	0.0000000000e+00	-2.7804795864e+02	1.0000000000e+00	-2.8433114394e+02
19.4900	0.0000000000e+00	-2.7804795353e+02	1.0000000000e+00	-2.8433113884e+02
19.5000	0.0000000000e+00	-2.7804794842e+02	1.0000000000e+00	-2.8433113373e+02
19.5100	0.0000000000e+00	-2.7804794332e+02	1.0000000000e+00	-2.8433112863e+02
19.5200	0.0000000000e+00	-2.7804793821e+02	1.0000000000e+00	-2.8433112352e+02
19.5300	0.0000000000e+00	-2.7804793311e+02	1.0000000000e+00	-2.8433111841e+02
19.5400	0.0000000000e+00	-2.7804792800e+02	1.0000000000e+00	-2.8433111331e+02
19.5500	0.0000000000e+00	-2.7804792289e+02	1.0000000000e+00	-2.8433110820e+02
19.5600	0.0000000000e+00	-2.7804791779e+02	1.0000000000e+00	-2.8433110309e+02
19.5700	0.0000000000e+00	-2.7804791268e+02	1.0000000000e+00	-2.8433109799e+02
19.5800	0.0000000000e+00	-2.7804790757e+02	1.0000000000e+00	-2.8433109288e+02
19.5900	0.0000000000e+00	-2.7804790247e+02	1.0000000000e+00	-2.8433108777e+02
19.6000	0.0000000000e+00	-2.7804789736e+02	1.0000000000e+00	-2.8433108267e+02
19.6100	0.0000000000e+00	-2.7804789225e+02	1.0000000000e+00	-2.8433107756e+02
19.6200	0.0000000000e+00	-2.7804788715e+02	1.0000000000e+00	-2.8433107245e+02
19.6300	0.0000000000e+00	-2.7804788204e+02	1.0000000000e+00	-2.8433106735e+02
19.6400	0.0000000000e+00	-2.7804787693e+02	1.0000000000e+00	-2.8433106224e+02
19.6500	0.0000000000e+00	-2.7804787183e+02	1.0000000000e+00	-2.8433105713e+02
19.6600	0.0000000000e+00	-2.7804786672e+02	1.0000000000e+00	-2.8433105203e+02
19.6700	0.0000000000e+00	-2.7804786161e+02	1.0000000000e+00	-2.8433104692e+02
19.6800	0.0000000000e+00	-2.7804785651e+02	1.0000000000e+00	-2.8433104182e+02
19.6900	0.0000000000e+00	-2.7804785140e+02	1.0000000000e+00	-2.8433103671e+02
19.7000	0.0000000000e+00	-2.7804784630e+02	1.0000000000e+00	-2.8433103160e+02
19.7100	0.0000000000e+00	-2.7804784119e+02	1.0000000000e+00	-2.8433102650e+02
19.7200	0.0000000000e+00	-2.7804783608e+02	1.0000000000e+00	-2.8433102139e+02
19.7300	0.0000000000e+00	-2.7804783098e+02	1.0000000000e+00	-2.8433101628e+02
19.7400	0.0000000000e+00	-2.7804782587e+02	1.0000000000e+00	-2.8433101118e+02
19.7500	0.0000000000e+00	-2.7804782076e+02	1.0000000000e+00	-2.8433100607e+02
19.7600	0.0000000000e+00	-2.7804781566e+02	1.0000000000e+00	-2.8433100096e+02
19.7700	0.0000000000e+00	-2.7804781055e+02	1.0000000000e+00	-2.8433099586e+02
19.7800	0.0000000000e+00	-2.7804780544e+02	1.0000000000e+00	-2.8433099075e+02
19.7900	0.0000000000e+00	-2.7804780034e+02	1.0000000000e+00	-2.8433098564e+02
19.8000	0.0000000000e+00	-2.7804779523e+02	1.0000000000e+00	-2.8433098054e+02
19.8100	0.0000000000e+00	-2.7804779012e+02	1.0000000000e+00	-2.8433097543e+02
19.8200	0.0000000000e+00	-2.7804778502e+02	1.0000000000e+00	-2.8433097032e+02
19.8300	0.0000000000e+00	-2.7804777991e+02	1.0000000000e+00	-2.8433096522e+02
19.8400	0.0000000000e+00	-2.7804777480e+02	1.0000000000e+00	-2.8433096011e+02
19.8500	0.0000000000e+00	-2.7804776970e+02	1.0000000000e+00	-2.8433095501e+02
19.8600	0.0000000000e+00	-2.7804776459e+02	1.0000000000e+00	-2.8433094990e+02
19.8700	0.0000000000e+00	-2.7804775949e+02	1.0000000000e+00	-2.8433094479e+02
19.8800	0.0000000000e+00	-2.7804775438e+02	1.0000000000e+00	-2.8433093969e+02
19.8900	0.0000000000e+00	-2.7804774927e+02	1.0000000000e+00	-2.8433093458e+02
19.9000	0.0000000000e+00	-2.7804774417e+02	1.0000000000e+00	-2.8433092947e+02
19.9100	0.0000000000e+00	-2.7804773906e+02	1.0000000000e+00	-2.8433092437e+02
19.9200	0.0000000000e+00	-2.7804773395e+02	1.0000000000e+00	-2.8433091926e+02
19.9300	0.0000000000e+00	-2.7804772885e+02	1.0000000000e+00	-2.8433091415e+02
19.9400	0.0000000000e+00	-2.7804772374e+02	1.0000000000e+00	-2.8433090905e+02
19.9500	0.0000000000e+00	-2.7804771863e+02	1.0000000000e+00	-2.8433090394e+02
19.9600	0.0000000000e+00	-2.7804771353e+02	1.0000000000e+00	-2.8433089883e+02
19.9700	0.0000000000e+00	-2.7804770842e+02	1.0000000000e+00	-2.8433089373e+02
19.9800	0.0000000000e+00	-2.7804770331e+02	1.0000000000e+00	-2.8433088862e+02
19.9900	0.0000000000e+00	-2.7804769821e+02	1.0000000000e+00	-2.8433088351e+02
20.0000	0.0000000000e+00	-2.7804769310e+02	1.0000000000e+00	-2.8433087841e+02
20.0100	0.0000000000e+00	-2.7804768799e+02	1.0000000000e+00	-2.8433087330e+02
20.0200	0.0000000000e+00	-2.7804768289e+02	1.0000000000e+00	-2.8433086820e+02
20.0300	0.0000000000e+00	-2.7804767778e+02	1.0000000000e+00	-2.8433086309e+02
20.0400	0.0000000000e+00	-2.7804767268e+02	1.0000000000e+00	-2.8433085798e+02
20.0500	0.0000000000e+00	-2.7804766757e+02	1.0000000000e+00	-2.8433085288e+02
20.0600	0.0000000000e+00	-2.7804766246e+02	1.0000000000e+00	-2.8433084777e+02
20.0700	0.0000000000e+00	-2.7804765736e+02	1.0000000000e+00	-2.8433084266e+02
20.0800	0.0000000000e+00	-2.7804765225e+02	1.0000000000e+00	-2.8433083756e+02
20.0900	0.0000000000e+00	-2.7804764714e+02	1.0000000000e+00	-2.8433083245e+02
20.1000	0.0000000000e+00	-2.7804764204e+02	1.0000000000e+00	-2.8433082734e+02
20.1100	0.0000000000e+00	-2.7804763693e+02	1.0000000000e+00	-2.8433082224e+02
20.1200	0.0000000000e+00	-2.7804763182e+02	1.0000000000e+00	-2.8433081713e+02
20.1300	0.0000000000e+00	-2.7804762672e+02	1.0000000000e+00	-2.8433081202e+02
20.1400	0.0000000000e+00	-2.7804762161e+02	1.0000000000e+00	-2.8433080692e+02
20.1500	0.0000000000e+00	-2.7804761650e+02	1.0000000000e+00	-2.8433080181e+02
20.1600	0.0000000000e+00	-2.7804761140e+02	1.0000000000e+00	-2.8433079670e+02
20.1700	0.0000000000e+00	-2.7804760629e+02	1.0000000000e+00	-2.8433079160e+02
20.1800	0.0000000000e+00	-2.7804760118e+02	1.0000000000e+00	-2.8433078649e+02
20.1900	0.0000000000e+00	-2.7804759608e+02	1.0000000000e+00	-2.8433078139e+02
20.2000	0.0000000000e+00	-2.7804759097e+02	1.0000000000e+00	-2.8433077628e+02
20.2100	0.0000000000e+00	-2.7804758586e+02	1.0000000000e+00	-2.8433077117e+02
20.2200	0.0000000000e+00	-2.7804758076e+02	1.0000000000e+00	-2.8433076607e+02
20.2300	0.0000000000e+00	-2.7804757565e+02	1.0000000000e+00	-2.8433076096e+02
20.2400	0.0000000000e+00	-2.7804757055e+02	1.0000000000e+00	-2.8433075585e+02
20.2500	0.0000000000e+00	-2.7804756544e+02	1.0000000000e+00	-2.8433075075e+02
20.2600	0.0000000000e+00	-2.7804756033e+02	1.0000000000e+00	-2.8433074564e+02
20.2700	0.0000000000e+00	-2.7804755523e+02	1.0000000000e+00	-2.8433074053e+02
20.2800	0.0000000000e+00	-2.7804755012e+02	1.0000000000e+00	-2.8433073543e+02
20.2900	0.0000000000e+00	-2.7804754501e+02	1.0000000000e+00	-2.8433073032e+02
20.3000	0.0000000000e+00	-2.7804753991e+02	1.0000000000e+00	-2.8433072521e+02
20.3100	0.0000000000e+00	-2.7804753480e+02	1.0000000000e+00	-2.8433072011e+02
20.3200	0.0000000000e+00	-2.7804752969e+02	1.0000000000e+00	-2.8433071500e+02
20.3300	0.0000000000e+00	-2.7804752459e+02	1.0000000000e+00	-2.8433070989e+02
20.3400	0.0000000000e+00	-2.7804751948e+02	1.0000000000e+00	-2.8433070479e+02
20.3500	0.0000000000e+00	-2.7804751437e+02	1.0000000000e+00	-2.8433069968e+02
20.3600	0.0000000000e+00	-2.7804750927e+02	1.0000000000e+00	-2.8433069457e+02
20.3700	0.0000000000e+00	-2.7804750416e+02	1.0000000000e+00	-2.8433068947e+02
20.3800	0.0000000000e+00	-2.7804749905e+02	1.0000000000e+00	-2.8433068436e+02
20.3900	0.0000000000e+00	-2.7804749395e+02	1.0000000000e+00	-2.8433067926e+02
20.4000	0.0000000000e+00	-2.7804748884e+02	1.0000000000e+00	-2.8433067415e+02
20.4100	0.0000000000e+00	-2.7804748374e+02	1.0000000000e+00	-2.8433066904e+02
20.4200	0.0000000000e+00	-2.7804747863e+02	1.0000000000e+00	-2.8433066394e+02
20.4300	0.0000000000e+00	-2.7804747352e+02	1.0000000000e+00	-2.8433065883e+02
20.4400	0.0000000000e+00	-2.7804746842e+02	1.0000000000e+00	-2.8433065372e+02
20.4500	0.0000000000e+00	-2.7804746331e+02	1.0000000000e+00	-2.8433064862e+02
20.4600	0.0000000000e+00	-2.7804745820e+02	1.0000000000e+00	-2.8433064351e+02
20.4700	0.0000000000e+00	-2.7804745310e+02	1.0000000000e+00	-2.8433063840e+02
20.4800	0.0000000000e+00	-2.7804744799e+02	1.0000000000e+00	-2.8433063330e+02
20.4900	0.0000000000e+00	-2.7804744288e+02	1.0000000000e+00	-2.8433062819e+02
20.5000	0.0000000000e+00	-2.7804743778e+02	1.0000000000e+00	-2.8433062308e+02
20.5100	0.0000000000e+00	-2.7804743267e+02	1.0000000000e+00	-2.8433061798e+02
20.5200	0.0000000000e+00	-2.7804742756e+02	1.0000000000e+00	-2.8433061287e+02
20.5300	0.0000000000e+00	-2.7804742246e+02	1.0000000000e+00	-2.8433060776e+02
20.5400	0.0000000000e+00	-2.7804741735e+02	1.0000000000e+00	-2.8433060266e+02
20.5500	0.0000000000e+00	-2.7804741224e+02	1.0000000000e+00	-2.8433059755e+02
20.5600	0.0000000000e+00	-2.7804740714e+02	1.0000000000e+00	-2.8433059245e+02
20.5700	0.0000000000e+00	-2.7804740203e+02	1.0000000000e+00	-2.8433058734e+02
20.5800	0.0000000000e+00	-2.7804739693e+02	1.0000000000e+00	-2.8433058223e+02
20.5900	0.0000000000e+00	-2.7804739182e+02	1.0000000000e+00	-2.8433057713e+02
20.6000	0.0000000000e+00	-2.7804738671e+02	1.0000000000e+00	-2.8433057202e+02
